------
Drone: 1
id=0, command=command, response=None, start_time=2023-03-16 12:19:09.099513, end_time=None, duration=None
id=31, command=command, response=None, start_time=2023-03-16 12:21:44.560114, end_time=None, duration=None
id=32, command=command, response=None, start_time=2023-03-16 12:21:50.452581, end_time=None, duration=None
id=33, command=command, response=None, start_time=2023-03-16 12:21:55.468295, end_time=None, duration=None
------
Drone: 37
id=0, command=command, response=None, start_time=2023-03-16 12:19:09.099951, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-16 12:19:14.109796, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-16 12:19:19.122952, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-16 12:19:24.136084, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-16 12:19:29.157548, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-16 12:19:34.174861, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-16 12:19:39.192071, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-03-16 12:19:44.200227, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-03-16 12:19:49.218070, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-03-16 12:19:54.234809, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-03-16 12:19:59.243360, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-03-16 12:20:04.257175, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-03-16 12:20:09.272485, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-03-16 12:20:14.290291, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-03-16 12:20:19.306447, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-03-16 12:20:24.320423, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-03-16 12:20:29.336229, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-03-16 12:20:34.347464, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-03-16 12:20:39.366661, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-03-16 12:20:44.378101, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-03-16 12:20:49.392106, end_time=None, duration=None
id=21, command=command, response=None, start_time=2023-03-16 12:20:54.400735, end_time=None, duration=None
id=22, command=command, response=None, start_time=2023-03-16 12:20:59.416535, end_time=None, duration=None
id=23, command=command, response=None, start_time=2023-03-16 12:21:04.432969, end_time=None, duration=None
id=24, command=command, response=None, start_time=2023-03-16 12:21:09.451695, end_time=None, duration=None
id=25, command=command, response=None, start_time=2023-03-16 12:21:14.468887, end_time=None, duration=None
id=26, command=command, response=None, start_time=2023-03-16 12:21:19.481374, end_time=None, duration=None
id=27, command=command, response=None, start_time=2023-03-16 12:21:24.491540, end_time=None, duration=None
id=28, command=command, response=None, start_time=2023-03-16 12:21:29.510366, end_time=None, duration=None
id=29, command=command, response=None, start_time=2023-03-16 12:21:34.525901, end_time=None, duration=None
id=30, command=command, response=None, start_time=2023-03-16 12:21:39.541172, end_time=None, duration=None
id=31, command=command, response=None, start_time=2023-03-16 12:21:44.560412, end_time=None, duration=None
id=32, command=command, response=None, start_time=2023-03-16 12:21:50.452581, end_time=None, duration=None
id=33, command=command, response=None, start_time=2023-03-16 12:21:55.468295, end_time=None, duration=None
------
Drone: 38
id=0, command=command, response=None, start_time=2023-03-16 12:19:09.099951, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-16 12:19:14.109796, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-16 12:19:19.122952, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-16 12:19:24.136084, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-16 12:19:29.157548, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-16 12:19:34.174861, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-16 12:19:39.192071, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-03-16 12:19:44.201229, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-03-16 12:19:49.218560, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-03-16 12:19:54.234809, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-03-16 12:19:59.243360, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-03-16 12:20:04.257175, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-03-16 12:20:09.272485, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-03-16 12:20:14.290291, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-03-16 12:20:19.306447, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-03-16 12:20:24.320674, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-03-16 12:20:29.336229, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-03-16 12:20:34.347464, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-03-16 12:20:39.366661, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-03-16 12:20:44.378101, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-03-16 12:20:49.392106, end_time=None, duration=None
id=21, command=command, response=None, start_time=2023-03-16 12:20:54.400735, end_time=None, duration=None
id=22, command=command, response=None, start_time=2023-03-16 12:20:59.416535, end_time=None, duration=None
id=23, command=command, response=None, start_time=2023-03-16 12:21:04.432969, end_time=None, duration=None
id=24, command=command, response=None, start_time=2023-03-16 12:21:09.451695, end_time=None, duration=None
id=25, command=command, response=None, start_time=2023-03-16 12:21:14.468887, end_time=None, duration=None
id=26, command=command, response=None, start_time=2023-03-16 12:21:19.481374, end_time=None, duration=None
id=27, command=command, response=None, start_time=2023-03-16 12:21:24.491540, end_time=None, duration=None
id=28, command=command, response=None, start_time=2023-03-16 12:21:29.510366, end_time=None, duration=None
id=29, command=command, response=None, start_time=2023-03-16 12:21:34.525901, end_time=None, duration=None
id=30, command=command, response=None, start_time=2023-03-16 12:21:39.541172, end_time=None, duration=None
id=31, command=command, response=None, start_time=2023-03-16 12:21:44.560412, end_time=None, duration=None
id=32, command=command, response=None, start_time=2023-03-16 12:21:50.452581, end_time=None, duration=None
id=33, command=command, response=None, start_time=2023-03-16 12:21:55.468295, end_time=None, duration=None
------
Drone: 39
id=0, command=command, response=None, start_time=2023-03-16 12:19:09.099951, end_time=None, duration=None
id=1, command=command, response=None, start_time=2023-03-16 12:19:14.109796, end_time=None, duration=None
id=2, command=command, response=None, start_time=2023-03-16 12:19:19.122952, end_time=None, duration=None
id=3, command=command, response=None, start_time=2023-03-16 12:19:24.136084, end_time=None, duration=None
id=4, command=command, response=None, start_time=2023-03-16 12:19:29.157548, end_time=None, duration=None
id=5, command=command, response=None, start_time=2023-03-16 12:19:34.174861, end_time=None, duration=None
id=6, command=command, response=None, start_time=2023-03-16 12:19:39.192071, end_time=None, duration=None
id=7, command=command, response=None, start_time=2023-03-16 12:19:44.201229, end_time=None, duration=None
id=8, command=command, response=None, start_time=2023-03-16 12:19:49.218560, end_time=None, duration=None
id=9, command=command, response=None, start_time=2023-03-16 12:19:54.234809, end_time=None, duration=None
id=10, command=command, response=None, start_time=2023-03-16 12:19:59.243360, end_time=None, duration=None
id=11, command=command, response=None, start_time=2023-03-16 12:20:04.257175, end_time=None, duration=None
id=12, command=command, response=None, start_time=2023-03-16 12:20:09.273605, end_time=None, duration=None
id=13, command=command, response=None, start_time=2023-03-16 12:20:14.291289, end_time=None, duration=None
id=14, command=command, response=None, start_time=2023-03-16 12:20:19.306803, end_time=None, duration=None
id=15, command=command, response=None, start_time=2023-03-16 12:20:24.320674, end_time=None, duration=None
id=16, command=command, response=None, start_time=2023-03-16 12:20:29.337232, end_time=None, duration=None
id=17, command=command, response=None, start_time=2023-03-16 12:20:34.347464, end_time=None, duration=None
id=18, command=command, response=None, start_time=2023-03-16 12:20:39.366661, end_time=None, duration=None
id=19, command=command, response=None, start_time=2023-03-16 12:20:44.378101, end_time=None, duration=None
id=20, command=command, response=None, start_time=2023-03-16 12:20:49.392933, end_time=None, duration=None
id=21, command=command, response=None, start_time=2023-03-16 12:20:54.400735, end_time=None, duration=None
id=22, command=command, response=None, start_time=2023-03-16 12:20:59.416535, end_time=None, duration=None
id=23, command=command, response=None, start_time=2023-03-16 12:21:04.432969, end_time=None, duration=None
id=24, command=command, response=None, start_time=2023-03-16 12:21:09.451695, end_time=None, duration=None
id=25, command=command, response=None, start_time=2023-03-16 12:21:14.468887, end_time=None, duration=None
id=26, command=command, response=None, start_time=2023-03-16 12:21:19.481374, end_time=None, duration=None
